x,y,z
9.848418183583444,3.7493726755821726,1.654401567936503
1.2478876831749537,0.5384105697637371,1.2723063035853899
7.564999695839825,3.589925340621426,1.9305478285530913
0.6962813099359337,2.0841282672195485,2.2720304787213683
14.296201199732863,3.2311860142696354,-0.6498748778214434
5.842554353677342,3.0468475991509494,1.935682088919353
11.225615733897879,1.8185277738017833,-0.8959223220335044
5.016918512696235,3.6567654925272097,2.438186242320104
10.905072653738685,2.5366406952175935,0.7472037752357283
9.989786030613796,2.4705794890709334,0.8384137335106783
9.535791916821935,1.6768419637941725,0.47999781775226036
0.9747078198954825,-0.23495781949725986,0.8789594370142598
11.992744969302658,3.5707861600282698,1.1429655128528227
12.837910683875462,1.4022132253964157,-1.4613647336548143
14.471327338811772,0.01683299144834549,-1.386819926872178
6.2095907220119075,-0.1481703746425047,-0.01832161632493623
2.0708089941783485,3.920486892342887,3.1237387192038404
4.533843955702778,3.8469900947249895,2.611628557315731
11.55856224699212,0.17576389063028397,-0.748442242743397
15.15511702054266,3.7505259544216654,0.6979860420520101
0.9140986533563267,1.3607963767058362,0.6595830653134801
7.962383210413382,2.8355770897624852,0.28121628147097266
0.26320633308206526,-0.3417341812902045,0.936704633250211
9.19454085763094,3.2338680107697124,1.4592732582711792
3.511542226469994,-0.4033606051477137,0.31985002259922246
6.495169849890575,0.1175767126339311,0.09238384456345705
14.709827556509975,2.3502961093906802,-1.227620315261734
1.0399467828224018,2.53485755946006,2.4972626440627055
7.404712769029568,0.2771593215183986,0.011235698950653461
10.76223208671889,1.3726990264404657,-1.089442424320382
13.640973854070642,0.547488164405996,-0.9105846141918992
9.856005422967291,1.2314703067550687,0.14002638594068806
14.889921757302456,4.087330628488972,0.9588440075432909
2.9308274923273467,2.8437792313276087,1.1681701849919712
12.308616620474936,1.7719969271283353,0.02457970836392187
7.568468937868708,1.7507116220982541,0.8542895421096304
4.267000983813616,1.1263492188837596,-0.07510611468403583
2.329814106063682,0.5533225048885967,1.0705379458181932
15.22873220007087,3.500370751685778,0.5376698268132794
14.169770206716422,0.04249322680400469,-1.3170480329890768
9.767069916523024,1.228100907746603,0.17435229825367515
12.450594197694095,0.5427089114912518,-0.7113723791400783
7.113463837391586,3.0636907686599386,1.7120409658703977
7.15973309019099,3.725501417227046,2.114239818218886
6.377796277340494,-0.3140535903531843,-0.13162185420273553
5.967410274446896,2.4362028728692873,1.5571737784986008
3.741059884422618,-0.1451874692628619,0.43733215853582563
3.425738332054205,-0.33967676796162183,0.36890792471872713
13.267863513493,1.819111145856354,-0.08536113059116568
13.565417657302492,2.5323494218690605,0.24766981042557212
11.939480524427678,0.1025044818221722,-0.8550594763724753
10.86623354646527,2.5017054044234004,-0.4605221925809031
14.086091274241454,0.8988105559011306,-0.7906960798501574
13.561904653795851,2.8028546485147343,0.4276840713809551
5.875352599193505,0.5523859124750172,0.45687378128709766
8.13337397966546,-0.42240729539912736,-0.500219930637014
1.9671075697036786,1.0503313784942652,0.2731476831405658
11.63456843129077,0.01160533874781039,-0.8750311338620813
3.787069792301639,3.300008563068455,2.4426749365831535
7.16866786946587,3.494704364347456,1.9673862327002478
1.401054240750998,2.3258230095847146,1.1100759137445924
2.6380128797577416,-0.4381838182863158,0.4716032443208519
13.749993652679128,-0.3237528140380149,-1.4294628978542305
12.06775714268503,0.5228486262261058,-0.6264762421037424
7.533642797170798,0.45149084831606634,0.12974270190594672
12.528411533872431,1.1369264672310992,-1.5568292609290681
7.308579736976696,3.230129865138961,1.7812093272360139
14.337998235280507,1.6518022917810593,-1.576043974271073
10.886577634919474,4.455390364978564,1.8575303109735393
1.4145941061629508,0.10895143803471363,1.002269328254669
13.035099643265244,4.359303732780274,1.4221530191320126
6.883888366878395,-0.16961908356947375,-0.1174818808120226
3.87519981957415,1.2366875613674773,1.219419321673369
9.865740847957738,4.1088499106745875,1.824065684482844
14.807044646183705,4.271293775946643,1.0709355881488944
10.90181558889886,-0.1683099533852429,-0.8364862542289195
5.346863847420982,3.0618837202886784,2.0134186535402523
10.275181488742163,1.3162407568047534,0.12067755403075453
11.757924141770824,4.344731888718371,1.6494013117533142
3.862202990493715,2.9744377290619926,2.2186583288154584
14.640459564514298,3.4978188437312787,0.6354708455167213
4.600881182161117,4.431818978252185,2.9762654286406267
7.258593051953686,-0.4005719591826456,-0.35838396145861473
13.256826562982893,3.58854900373131,0.9347195330983431
8.589295547357656,0.11969505306498313,-0.2871302148030286
0.6022454827591679,0.9968718872277008,1.630394445663436
13.931164682980285,4.1623729746836,1.170108346424358
3.780404362908592,-0.41678027994635036,0.2406646202329603
6.247296718854853,1.245203791084612,0.7800847486310205
10.963144392992444,2.4382146888756115,-0.4957381163208985
12.53402862942625,1.3704677472560072,-1.3841698758130279
7.738168796040674,2.4332536269137033,0.05208636330078065
14.722957545122274,0.3489444735333129,-1.2132450880909273
11.182164936059193,2.3201034904728344,-0.5981391222753207
14.080823619492596,0.09237647096516677,-1.2560009208122658
3.8067371496379514,-0.2403397427371377,0.3380806042263622
9.98509713929004,0.3844837764803284,-0.3681757324753723
14.777224233308743,4.017584888481859,0.9029898266628611
10.457941511279273,2.2518391321855318,0.6640853211147162
7.597580770828733,0.9458885839506742,-0.7846384373341556
5.555230964679112,4.274105538067716,2.6983891680093106
5.535783995721416,3.205511661856426,2.0926798450373476
6.136928372835552,3.043803393103441,1.8792189618011101
0.37346099992653337,0.6396886941325995,1.4893842534710355
3.0750050135333518,3.1503015915819788,2.485935478618629
5.596329918871111,0.9753633966693958,0.740240459675628
5.340376131232696,4.114160503634757,2.6194947185388564
0.5447523317613339,2.451298871111921,2.502965415638096
14.183834324705385,2.7099133965741427,0.2819459346797233
6.00969642330717,-0.13616279210214471,0.02106518584126693
10.926429472463369,3.7571230729322798,1.4487275784585345
14.466038924725037,-0.346212175910547,-1.566339465083915
14.057754162756382,3.5607698636586265,0.7986812941465753
4.583831777275702,1.6426144001826404,0.1547525740615885
4.56065875247485,3.995594048182856,2.7338244749317675
6.138065611125661,3.3204268623347075,2.0166893787889353
14.053286351260658,-0.1419956193429857,-1.3939119082855476
11.993266793458425,0.6295115555315687,-0.5565533774646856
7.068940353978161,3.8375770069434623,2.1661351666726514
7.270373262816056,-0.3072724925582989,-0.30680116855137496
12.767157713051478,2.442014088206622,-0.8335538588826792
13.714350626292743,0.12250847710067997,-1.1861087316127585
14.218651111018696,2.370961274944786,0.04501700610702963
0.668729790710942,3.667309054330641,3.2097048080173103
0.6442077118735774,2.438788928062932,2.4982213573043355
3.4287614551608057,-0.24821577156395458,0.4438765138341857
2.472485267279452,-0.059619653904544656,0.7238885749284576
12.152456832879473,3.301148076317014,0.947187983373678
11.501601965983467,-0.06608572453285061,-0.8929125761198435
3.289426128770958,0.19845354804318804,0.7229111923688102
9.56897180544219,3.0502349163501603,1.2874123978603946
3.931550275310314,0.9813695834160068,1.0539162369117117
12.015319062907485,2.8788922429936017,0.7218848085079022
14.78410618245189,4.170128219522315,1.018522196860976
12.063529673378541,4.255377769928424,1.5627351571529955
5.200080216357972,1.7436678381012816,1.2593680009637387
15.187540033231551,2.1107215542894373,-0.28182341268028077
1.23152981808024,2.5941789676337867,1.3210041109248554
4.1270947762512336,1.6751914061240154,1.4185967003816558
7.819728315565259,4.275731430243833,2.2785995661575793
10.606367801774596,3.6550261224648612,1.4624601274941436
14.866524195718938,3.920577163125932,0.8391427332221477
5.205321791739785,0.8045964004966824,0.7422777599608708
3.1681061332584934,3.049652952588734,1.213807978078348
6.569698796755896,-0.2614936664660541,-0.12107414461190591
2.464953373903082,2.117221582995876,1.9711674978468527
2.832979698652963,1.6610078012085943,1.6656600028079054
14.180048806668559,1.0222929974024133,-1.8912595261824476
3.1777780320758464,4.1759683227906415,3.0417459153491535
13.324665652559352,3.1526556295454626,0.6675639541474618
0.851075728796184,1.7380441866155227,0.8549761182123871
1.355271303741428,1.6479675129482894,0.7293260491908663
5.346250740398768,0.19606853636006294,0.35422750371686773
6.250313048160824,2.254618153492507,0.22994962858635937
8.27215881842105,4.094455589801572,2.102491164657501
5.614044347346319,2.813424844975354,1.8126431860147685
4.417150265419442,2.9662263545352214,2.1212942315741707
15.309422537491807,4.420991945053039,1.0693120238755554
8.456623256823317,-0.35113277918093,-0.5040941472164961
15.336628657973048,1.5674498508077188,-0.6046525217438155
7.446376296482867,-0.4188111214496706,-0.3841669234111159
5.945887357117661,0.44731730940894004,0.3749148803710194
7.616993476486774,3.3958751109476673,1.8289684036306584
3.6628451097395125,0.030029626816246657,0.5522601991117246
5.336646467950865,1.067182242391584,0.833834960878255
2.7954060191400076,1.3714391603666094,0.3058135485868286
6.31116666728102,4.085125952414257,2.436969857212125
9.736833594072374,-0.3375066862036741,-0.7466998049976827
3.7245816578582502,3.912990561610167,2.809632941215978
2.630236405133472,0.718856177764216,1.1426572933170882
8.616885607260729,4.35519056997069,2.212959920259439
5.417296687588683,-0.06788121760089572,0.1907751962194577
5.360449448306639,1.235445077035578,0.9396648526927038
0.34486566197457547,1.328855826140108,1.9043357295118053
6.986428131765445,3.995412418455394,2.26684228349776
4.168124500950529,2.269492862656172,1.7758586588250354
14.993430817916595,0.021879006983292926,-1.4516366661832107
9.274126239741273,1.1160494778673724,-0.9728115692911363
0.2132560511071607,-0.05803427447619869,1.0988440633635104
10.05385924977297,0.9803433957707888,-0.02056550927713552
12.508429829581962,3.0573481481714895,0.737977337292063
2.563460678237549,1.9852824584329534,1.9063331000366497
2.7088079838203973,2.525014236021404,2.159811160514884
7.853076940190985,-0.13641761567194577,-0.30534903643360845
7.955449767341817,-0.4238140684350848,-0.4845679495957744
6.748837106449787,2.5232564529284907,0.27236842002231043
1.8695199365681416,1.929695444984357,1.9823887891394523
0.24426523765345262,0.5314434220529813,1.4338750724489118
11.155262517684998,0.3002013873025188,-0.6377288772160761
8.128188265130577,1.5651554189849592,-0.5071029682413316
11.221418045763826,-0.1414074126485395,-0.8917659242134874
6.48307609372167,3.6730508395193042,2.1741947622185194
8.727405867225851,1.5684511049178766,0.5756555323716515
3.7434108275368194,-0.08479830833189422,0.48317346151452834
12.73704417084102,3.1986149478170023,-0.39116703332020264
8.93976869913349,0.8993754008970734,0.10664438815961397
11.943120177518685,3.301824097256528,1.0220057007222185
5.560370127122907,4.363197196655331,2.758356540568813
1.1845822163599806,-0.0574495743147827,0.9268370356805102
11.147686085133238,4.332693463506837,0.5554136721554888
11.084646387414576,3.4608033726415486,0.06284984571774155
0.8136402305696433,0.1842705426160544,1.1184037682493189
11.031231347344587,2.959010458270536,-0.2188622170738712
10.458683961980807,2.089231676617344,0.5460733469758587
5.2673740384234105,0.2720031254696056,0.4234675004568428
11.041259792601213,2.8710132529444503,-0.2550643711277516
6.774400299742972,3.6684756682040334,2.1116403155662837
14.113407573016893,2.4308081049233583,-1.0482674388380777
10.69430401255654,1.391799935067128,-1.0497081506447188
14.018214664271872,1.3996947399086603,-1.6726508974879146
4.11711566360684,-0.3919209976514381,0.2070357222625645
11.922621416382713,2.1624220665127307,0.35170409012086035
13.639658800884991,0.46219195184478923,-0.94727508930691
15.481260563765069,3.039396614203115,0.22571331405813977
9.983164228053646,2.1091339455261515,0.6620467527432687
4.7702465303973955,4.434017353466284,2.923915677220652
4.665062684096282,4.432161751825529,2.9529194978881304
9.548626836002242,3.832038597140121,1.7432706554922754
5.212298952374592,-0.22621335075799542,0.11395946193065953
11.291056882765918,-0.41939271221392743,-1.0424373217957235
14.027756984244727,4.185195986151356,1.1370171718728619
7.980266424865424,-0.14515615048810276,-0.3311189732282638
12.293427690323357,1.6791591020799288,-0.023164297209945506
1.6986821089965962,3.120443695864621,2.7171180805120514
6.9856896934137005,3.7508392361532428,2.138938662790061
3.6562603215331806,4.007315314225929,2.8600567068630287
1.5944884033683344,3.9352001126759824,3.1869873634805583
10.525106368443721,1.946010685944196,0.44018783795285366
5.9261346051882615,3.201025944709122,0.8489922231694921
0.992371429077499,4.095191050165963,3.4194139884149455
3.48749950780465,4.268149313669902,3.037759343117034
12.328950841329458,1.9984516115974815,0.19140542450642606
13.881358439069313,3.8411681476240904,0.9815579197448505
7.936920786128803,2.426116014644332,0.016175333981826023
13.106289584370538,1.2024623269006736,-1.592959506964495
4.417891995619901,0.011550340368414957,0.40494246617249174
2.4962509215178477,2.279061875588288,2.0771140028583823
9.548873531995069,-0.0751730255591373,-0.5594211173134542
7.385818019250517,0.7858442987910359,0.3477069399263448
10.672018034025228,2.1156656703555097,0.5201873626615368
12.888279160291638,-0.06779022961331227,-1.1366687346865563
3.29060466341185,0.3769727069414104,0.8279043827273418
15.342531208570378,0.7941965631300113,-1.0440583316393193
3.063689682306266,2.152196199697015,0.7357888577996321
7.037143116008909,2.266515019973004,1.2580106990030009
7.881639055916908,2.97707745439848,1.5106334286408407
12.416256109207616,-0.05618032558980257,-1.0382718669975206
15.339225910369132,1.8267798954247185,-0.4653927314853292
4.747078528488587,0.26717799968310085,0.4853709417082107
10.647841836102494,1.232549517485525,0.03494276497542148
11.434632119957241,3.204316970071354,-0.134267076293501
13.508177564691785,3.0667996861088125,0.57305394555515
13.692936628799531,0.8935314684897285,-0.7141524731149722
3.5038134952341973,0.5330084120887852,0.8547237856153608
10.513390676070173,0.9064070771684423,-0.1602954212413923
4.672885575247239,4.153456730416652,2.802955489461165
9.398753223790552,4.187465488589585,1.9655641125029633
11.720614686175542,1.9284607115116392,0.23464010649595068
4.282204447948091,-0.3339107062024951,0.21288700336843192
